date,IVV,IEF
2014-03-06,189.27999877929688,101.69000244140625
2014-03-07,189.39999389648438,101.25
2014-03-10,189.32000732421875,101.36000061035156
2014-03-11,188.3800048828125,101.45999908447266
2014-03-12,188.3990020751953,101.86000061035156
2014-03-13,186.27000427246094,102.45999908447266
2014-03-14,185.75999450683594,102.47000122070312
2014-03-17,187.4600067138672,102.05999755859375
2014-03-18,188.83999633789062,102.30999755859375
2014-03-19,187.8000030517578,101.36000061035156
2014-03-20,188.89999389648438,101.37999725341797
2014-03-21,188.19000244140625,101.56999969482422
2014-03-24,187.39999389648438,101.61000061035156
2014-03-25,187.49000549316406,101.55000305175781
2014-03-26,186.08999633789062,101.9800033569336
2014-03-27,185.77000427246094,102.08000183105469
2014-03-28,186.55999755859375,101.72000122070312
2014-03-31,188.13999938964844,101.7300033569336
2014-04-01,189.3800048828125,101.33000183105469
2014-04-02,189.99000549316406,100.88999938964844
2014-04-03,189.80999755859375,100.95999908447266
2014-04-04,187.55999755859375,101.58000183105469
2014-04-07,185.41000366210938,101.81999969482422
2014-04-08,186.24000549316406,101.95999908447266
2014-04-09,188.24000549316406,101.93000030517578
2014-04-10,184.22999572753906,102.36000061035156
2014-04-11,182.60000610351562,102.56999969482422
2014-04-14,184.02999877929688,102.41000366210938
2014-04-15,185.36000061035156,102.52999877929688
2014-04-16,187.25,102.37000274658203
2014-04-17,187.5399932861328,101.79000091552734
2014-04-21,188.22000122070312,101.7699966430664
2014-04-22,189.00999450683594,101.7300033569336
2014-04-23,188.6199951171875,101.98999786376953
2014-04-24,189.02000427246094,101.95999908447266
2014-04-25,187.4499969482422,102.0999984741211
2014-04-28,188.07000732421875,101.94999694824219
2014-04-29,188.8699951171875,102.04000091552734
2014-04-30,189.5399932861328,102.30999755859375
2014-05-01,189.4199981689453,102.41000366210938
2014-05-02,189.25999450683594,102.55999755859375
2014-05-05,189.60000610351562,102.5
2014-05-06,187.9600067138672,102.62000274658203
2014-05-07,188.99000549316406,102.69999694824219
2014-05-08,188.8699951171875,102.80999755859375
2014-05-09,189.2100067138672,102.73200225830078
2014-05-12,190.8800048828125,102.45999908447266
2014-05-13,191.13999938964844,102.86000061035156
2014-05-14,190.19000244140625,103.33000183105469
2014-05-15,188.5500030517578,103.69999694824219
2014-05-16,189.24000549316406,103.4800033569336
2014-05-19,189.8699951171875,103.3499984741211
2014-05-20,188.67999267578125,103.6500015258789
2014-05-21,190.25999450683594,103.48999786376953
2014-05-22,190.74000549316406,103.37999725341797
2014-05-23,191.5500030517578,103.58999633789062
2014-05-27,192.72999572753906,103.62000274658203
2014-05-28,192.55999755859375,104.19000244140625
2014-05-29,193.52999877929688,104.05999755859375
2014-05-30,193.8699951171875,103.9800033569336
2014-06-02,194.11000061035156,103.33000183105469
2014-06-03,193.99000549316406,102.80999755859375
2014-06-04,194.33999633789062,102.7300033569336
2014-06-05,195.6300048828125,102.87999725341797
2014-06-06,196.6199951171875,102.80000305175781
2014-06-09,196.83999633789062,102.6500015258789
2014-06-10,196.8000030517578,102.47000122070312
2014-06-11,196.1699981689453,102.61000061035156
2014-06-12,194.72999572753906,103.01000213623047
2014-06-13,195.36000061035156,102.80999755859375
2014-06-16,195.5399932861328,102.80999755859375
2014-06-17,196.0,102.37999725341797
2014-06-18,197.52999877929688,102.91999816894531
2014-06-19,197.69000244140625,102.66000366210938
2014-06-20,198.05999755859375,102.77999877929688
2014-06-23,198.10000610351562,102.70999908447266
2014-06-24,196.0,103.12999725341797
2014-06-25,196.8000030517578,103.2300033569336
2014-06-26,196.66000366210938,103.5
2014-06-27,197.25999450683594,103.5
2014-06-30,197.0,103.58000183105469
2014-07-01,198.3000030517578,103.05000305175781
2014-07-02,198.49000549316406,102.62999725341797
2014-07-03,199.50999450683594,102.41999816894531
2014-07-07,198.85000610351562,102.66999816894531
2014-07-08,197.57000732421875,103.13999938964844
2014-07-09,198.4499969482422,103.16000366210938
2014-07-10,197.55999755859375,103.37999725341797
2014-07-11,197.89999389648438,103.55000305175781
2014-07-14,198.85000610351562,103.31999969482422
2014-07-15,198.49000549316406,103.2300033569336
2014-07-16,199.2899932861328,103.37999725341797
2014-07-17,197.0,103.9800033569336
2014-07-18,198.94000244140625,103.7699966430664
2014-07-21,198.57000732421875,103.80000305175781
2014-07-22,199.50999450683594,103.93000030517578
2014-07-23,199.89999389648438,103.91999816894531
2014-07-24,199.88999938964844,103.5
2014-07-25,199.00999450683594,103.9000015258789
2014-07-28,199.0800018310547,103.77999877929688
2014-07-29,198.19000244140625,103.91999816894531
2014-07-30,198.25,103.19000244140625
2014-07-31,194.25,103.16000366210938
2014-08-01,193.74000549316406,103.56999969482422
2014-08-04,195.1199951171875,103.62999725341797
2014-08-05,193.1999969482422,103.68000030517578
2014-08-06,193.27000427246094,103.7699966430664
2014-08-07,192.25,104.23999786376953
2014-08-08,194.47000122070312,104.1500015258789
2014-08-11,195.0800018310547,104.0999984741211
2014-08-12,194.8000030517578,103.94999694824219
2014-08-13,196.11000061035156,104.29000091552734
2014-08-14,196.9499969482422,104.5
2014-08-15,197.02000427246094,104.91999816894531
2014-08-18,198.6199951171875,104.58999633789062
2014-08-19,199.7100067138672,104.4800033569336
2014-08-20,200.24000549316406,104.16999816894531
2014-08-21,200.75,104.38999938964844
2014-08-22,200.4600067138672,104.4000015258789
2014-08-25,201.5,104.4800033569336
2014-08-26,201.64999389648438,104.45999908447266
2014-08-27,201.61000061035156,104.75
2014-08-28,201.4199981689453,104.88999938964844
2014-08-29,201.9600067138672,104.9000015258789
2014-09-02,201.8800048828125,104.05000305175781
2014-09-03,201.85000610351562,104.19999694824219
2014-09-04,201.50999450683594,103.83000183105469
2014-09-05,202.42999267578125,103.86000061035156
2014-09-08,201.92999267578125,103.75
2014-09-09,200.6699981689453,103.51000213623047
2014-09-10,201.42999267578125,103.25
2014-09-11,201.6199951171875,103.12000274658203
2014-09-12,200.47999572753906,102.7300033569336
2014-09-15,200.25999450683594,102.91999816894531
2014-09-16,201.8000030517578,102.88999938964844
2014-09-17,202.0500030517578,102.62999725341797
2014-09-18,203.11000061035156,102.55999755859375
2014-09-19,202.8699951171875,102.94999694824219
2014-09-22,201.38999938964844,103.16999816894531
2014-09-23,200.27999877929688,103.38999938964844
2014-09-24,200.88999938964844,103.0999984741211
2014-09-25,197.58999633789062,103.5999984741211
2014-09-26,199.2899932861328,103.37999725341797
2014-09-29,198.77999877929688,103.70999908447266
2014-09-30,198.25999450683594,103.62000274658203
2014-10-01,195.66000366210938,104.30000305175781
2014-10-02,195.67999267578125,103.98999786376953
2014-10-03,197.82000732421875,103.95999908447266
2014-10-06,197.55999755859375,104.12999725341797
2014-10-07,194.55999755859375,104.73999786376953
2014-10-08,197.94000244140625,105.11000061035156
2014-10-09,193.89999389648438,104.93000030517578
2014-10-10,191.8000030517578,105.33999633789062
2014-10-13,188.55999755859375,105.88999938964844
2014-10-14,189.0,106.0999984741211
2014-10-15,187.49000549316406,106.69999694824219
2014-10-16,187.42999267578125,106.41000366210938
2014-10-17,189.77000427246094,106.0999984741211
2014-10-20,191.5800018310547,106.25
2014-10-21,195.35000610351562,105.95999908447266
2014-10-22,194.0,105.93000030517578
2014-10-23,196.27999877929688,105.48999786376953
2014-10-24,197.67999267578125,105.58000183105469
2014-10-27,197.42999267578125,105.69000244140625
2014-10-28,199.6699981689453,105.43000030517578
2014-10-29,199.44000244140625,105.08000183105469
2014-10-30,200.80999755859375,105.19000244140625
2014-10-31,202.99000549316406,105.0199966430664
2014-11-03,203.11000061035156,104.80000305175781
2014-11-04,202.42999267578125,104.79000091552734
2014-11-05,203.72999572753906,104.81999969482422
2014-11-06,204.5,104.5
2014-11-07,204.75999450683594,105.16999816894531
2014-11-10,205.3000030517578,104.73999786376953
2014-11-11,205.52000427246094,104.75
2014-11-12,205.36000061035156,104.70999908447266
2014-11-13,205.49000549316406,104.87999725341797
2014-11-14,205.5800018310547,105.0999984741211
2014-11-17,205.66000366210938,104.9800033569336
2014-11-18,206.91000366210938,105.0999984741211
2014-11-19,206.60000610351562,104.81999969482422
2014-11-20,206.9199981689453,105.01000213623047
2014-11-21,208.0399932861328,105.22000122070312
2014-11-24,208.67999267578125,105.33999633789062
2014-11-25,208.5399932861328,105.5999984741211
2014-11-26,209.0399932861328,105.77999877929688
2014-11-28,208.5800018310547,106.19000244140625
2014-12-01,207.17999267578125,105.75
2014-12-02,208.47999572753906,105.27999877929688
2014-12-03,209.3000030517578,105.31999969482422
2014-12-04,209.0500030517578,105.69000244140625
2014-12-05,209.44000244140625,105.0999984741211
2014-12-08,207.97999572753906,105.44999694824219
2014-12-09,207.83999633789062,105.83999633789062
2014-12-10,204.5998992919922,106.31999969482422
2014-12-11,205.5399932861328,106.13500213623047
2014-12-12,202.25,107.01000213623047
2014-12-15,200.82000732421875,106.62000274658203
2014-12-16,199.25999450683594,107.15499877929688
2014-12-17,203.1300048828125,106.41999816894531
2014-12-18,208.11000061035156,105.81999969482422
2014-12-19,209.00999450683594,106.20999908447266
2014-12-22,209.99000549316406,106.20999908447266
2014-12-23,210.32000732421875,105.33000183105469
2014-12-24,209.2899932861328,105.25
2014-12-26,209.85000610351562,105.38999938964844
2014-12-29,210.2100067138672,105.75
2014-12-30,209.00999450683594,105.87000274658203
2014-12-31,206.8699951171875,105.98999786376953
2015-01-02,206.72999572753906,106.52999877929688
2015-01-05,203.10000610351562,107.18000030517578
2015-01-06,201.27000427246094,107.9000015258789
2015-01-07,203.75999450683594,107.87999725341797
2015-01-08,207.39999389648438,107.44000244140625
2015-01-09,205.64999389648438,107.97000122070312
2015-01-12,204.08999633789062,108.3499984741211
2015-01-13,203.55999755859375,108.44999694824219
2015-01-14,202.3300018310547,108.94999694824219
2015-01-15,200.42999267578125,109.87999725341797
2015-01-16,203.0,109.06999969482422
2015-01-20,203.5,109.31999969482422
2015-01-21,204.5,108.80000305175781
2015-01-22,207.5,108.52999877929688
2015-01-23,206.38999938964844,109.23999786376953
2015-01-26,206.94000244140625,108.98999786376953
2015-01-27,204.16000366210938,109.13999938964844
2015-01-28,201.52000427246094,109.9800033569336
2015-01-29,203.4499969482422,109.58999633789062
