date,IVV,IEF
2018-03-07,0.948651659164552,0.0513483408354477
2018-03-08,0.948777584598584,0.0512224154014157
2018-03-09,0.949461462945201,0.0505385370547995
2018-03-12,0.949309067126501,0.0506909328734988
2018-03-13,0.948855989639725,0.051144010360275
2018-03-14,0.948981527527679,0.0510184724723207
2018-03-15,0.948949756321753,0.0510502436782471
2018-03-16,0.949050111220678,0.0509498887793223
2018-03-19,0.948678906246897,0.0513210937531027
2018-03-20,0.948859261521657,0.0511407384783432
2018-03-21,0.948737245148233,0.0512627548517671
2018-03-22,0.947297319465031,0.0527026805349693
2018-03-23,0.946145390784077,0.0538546092159233
2018-03-26,0.948322156557602,0.0516778434423982
2018-03-27,0.947478457865624,0.0525215421343757
2018-03-28,0.947792701752831,0.0522072982471693
2018-03-29,0.944909630694434,0.0550903693055664
2018-04-02,0.943107728476807,0.0568922715231933
2018-04-03,0.943966637445899,0.056033362554101
2018-04-04,0.944474450925266,0.0555255490747338
2018-04-05,0.943677411056429,0.0563225889435711
2018-04-06,0.942372136883569,0.0576278631164313
2018-04-09,0.942266264315359,0.0577337356846406
2018-04-10,0.94310147332637,0.0568985266736298
2018-04-11,0.942625870595105,0.057374129404895
2018-04-12,0.943277661395005,0.0567223386049951
2018-04-13,0.943066237289658,0.0569337627103416
2018-04-16,0.943984216790505,0.056015783209495
2018-04-17,0.944577245683538,0.055422754316462
2018-04-18,0.94429776125512,0.0557022387448797
2018-04-19,0.944474415549274,0.0555255844507261
2018-04-20,0.94420551959605,0.0557944804039498
2018-04-23,0.943429713976259,0.0565702860237408
2018-04-24,0.942264761218629,0.0577352387813705
2018-04-25,0.941149377179974,0.0588506228200256
2018-04-26,0.941556227767364,0.0584437722326361
2018-04-27,0.94170364443248,0.0582963555675203
2018-04-30,0.942054766650394,0.0579452333496063
2018-05-01,0.94241168994356,0.0575883100564397
2018-05-02,0.942908006557767,0.0570919934422328
2018-05-03,0.942653649171385,0.0573463508286149
2018-05-04,0.943717543391839,0.0562824566081609
2018-05-07,0.944312569962336,0.0556874300376641
2018-05-08,0.944630468460288,0.055369531539712
2018-05-09,0.945280149250705,0.0547198507492953
2018-05-10,0.94563846812261,0.05436153187739
2018-05-11,0.945863550030494,0.0541364499695057
2018-05-14,0.946532033243131,0.0534679667568689
2018-05-15,0.945394128899526,0.0546058711004738
2018-05-16,0.94647891495359,0.0535210850464101
2018-05-17,0.946101068172627,0.0538989318273727
2018-05-18,0.945592820345999,0.0544071796540014
2018-05-21,0.945931331197843,0.0540686688021574
2018-05-22,0.945813801111165,0.0541861988888354
2018-05-23,0.946094308465763,0.0539056915342368
2018-05-24,0.945993724908067,0.0540062750919335
2018-05-25,0.945648365316651,0.0543516346833488
2018-05-29,0.94609515539947,0.0539048446005299
2018-05-30,0.947233567836733,0.0527664321632667
2018-05-31,0.948727871501744,0.051272128498256
2018-06-01,0.949435226816375,0.0505647731836251
2018-06-04,0.949826154132293,0.0501738458677065
2018-06-05,0.950583245578333,0.0494167544216666
2018-06-06,0.951171218871515,0.0488287811284849
2018-06-07,0.95082561061987,0.0491743893801304
2018-06-08,0.948132234016037,0.0518677659839634
2018-06-11,0.948614737193393,0.0513852628066069
2018-06-12,0.948709435253695,0.0512905647463053
2018-06-13,0.9485985282595,0.0514014717404999
2018-06-14,0.94799578392834,0.0520042160716599
2018-06-15,0.947593038541648,0.052406961458352
2018-06-18,0.947283827465787,0.052716172534213
2018-06-19,0.947560860412806,0.0524391395871938
2018-06-20,0.947939811617799,0.0520601883822011
2018-06-21,0.947464828421256,0.0525351715787442
2018-06-22,0.94743847891262,0.0525615210873799
2018-06-25,0.946320457449324,0.0536795425506764
2018-06-26,0.946781597971791,0.0532184020282086
2018-06-27,0.94615152946665,0.0538484705333497
2018-06-28,0.946276016584409,0.0537239834155908
2018-06-29,0.945182181053886,0.0548178189461136
2018-07-02,0.943986232059283,0.0560137679407168
2018-07-03,0.943640042183908,0.0563599578160921
2018-07-05,0.944087538469099,0.0559124615309006
2018-07-06,0.944449189281584,0.0555508107184164
2018-07-09,0.94500865508115,0.0549913449188498
2018-07-10,0.945477635680924,0.0545223643190765
2018-07-11,0.945226596047631,0.0547734039523691
2018-07-12,0.945748838304153,0.054251161695847
2018-07-13,0.946016957655865,0.0539830423441346
2018-07-16,0.946383599952049,0.0536164000479507
2018-07-17,0.947875545483732,0.0521244545162679
2018-07-18,0.948022298951213,0.0519777010487866
2018-07-19,0.946840853826395,0.0531591461736048
2018-07-20,0.946964080320588,0.0530359196794123
2018-07-23,0.946052623493131,0.0539473765068691
2018-07-24,0.94627151367663,0.0537284863233699
2018-07-25,0.946656343051834,0.0533436569481659
2018-07-26,0.946535860750348,0.0534641392496522
2018-07-27,0.946129010371322,0.0538709896286776
2018-07-30,0.946025794415564,0.0539742055844362
2018-07-31,0.945845936646184,0.0541540633538164
2018-08-01,0.944629349425514,0.055370650574486
2018-08-02,0.94387129864051,0.0561287013594899
2018-08-03,0.943922190675009,0.0560778093249906
2018-08-06,0.944275579459236,0.0557244205407643
2018-08-07,0.944534015579297,0.0554659844207026
2018-08-08,0.944469346862597,0.0555306531374027
2018-08-09,0.943573114952019,0.0564268850479809
2018-08-10,0.942961024938112,0.0570389750618879
2018-08-13,0.942913934816108,0.0570860651838917
2018-08-14,0.943545144149989,0.0564548558500109
2018-08-15,0.943224486167967,0.0567755138320336
2018-08-16,0.943876391432185,0.0561236085678153
2018-08-17,0.944029281853336,0.0559707181466634
2018-08-20,0.943993264931628,0.056006735068372
2018-08-21,0.94415504246226,0.0558449575377401
2018-08-22,0.944055653112401,0.0559443468875991
2018-08-23,0.944325565174819,0.0556744348251814
2018-08-24,0.944635475530474,0.0553645244695265
2018-08-27,0.945162185544023,0.0548378144559771
2018-08-28,0.945292500588389,0.0547074994116106
2018-08-29,0.945598350445882,0.0544016495541181
2018-08-30,0.944584939082773,0.0554150609172273
2018-08-31,0.946783714055507,0.0532162859444928
2018-09-04,0.946859798930934,0.053140201069066
2018-09-05,0.946728231107888,0.0532717688921121
2018-09-06,0.946476656969347,0.053523343030653
2018-09-07,0.945237145846006,0.0547628541539944
2018-09-10,0.945434316114729,0.0545656838852711
2018-09-11,0.945404608423475,0.0545953915765252
2018-09-12,0.945402694807999,0.0545973051920013
2018-09-13,0.945703878074061,0.0542961219259385
2018-09-14,0.94640479545486,0.0535952045451402
2018-09-17,0.946638313175318,0.0533616868246817
2018-09-18,0.947127297783082,0.0528727022169176
2018-09-19,0.946920429075922,0.053079570924078
2018-09-20,0.947443609012076,0.0525563909879244
2018-09-21,0.947356423359604,0.0526435766403965
2018-09-24,0.948026027214263,0.0519739727857373
2018-09-25,0.948022990786138,0.0519770092138619
2018-09-26,0.94749965835789,0.0525003416421096
2018-09-27,0.948021693809754,0.0519783061902458
2018-09-28,0.94790180327035,0.0520981967296501
2018-10-01,0.949959249707247,0.0500407502927528
2018-10-02,0.949817077606258,0.050182922393742
2018-10-03,0.950203476050861,0.0497965239491393
2018-10-04,0.949859152708463,0.0501408472915366
2018-10-05,0.948578295312982,0.0514217046870179
2018-10-08,0.948560414549745,0.0514395854502553
2018-10-09,0.948408423656475,0.0515915763435248
2018-10-10,0.946755311984899,0.0532446880151014
2018-10-11,0.945806278865615,0.0541937211343853
2018-10-12,0.945919574547724,0.0540804254522763
2018-10-15,0.94561141684157,0.05438858315843
2018-10-16,0.946725986315169,0.0532740136848307
2018-10-17,0.946861095251009,0.0531389047489913
2018-10-18,0.946038307926859,0.0539616920731409
2018-10-19,0.946283845049663,0.0537161549503372
2018-10-22,0.946081170111522,0.0539188298884777
2018-10-23,0.9458737671553,0.0541262328447006
2018-10-24,0.944276447278952,0.0557235527210483
2018-10-25,0.945344493391404,0.054655506608596
2018-10-26,0.94415908496004,0.0558409150399602
2018-10-29,0.943868652357669,0.0561313476423315
2018-10-30,0.946299248593261,0.0537007514067387
2018-10-31,0.945793905839318,0.0542060941606818
2018-11-01,0.946298735957259,0.0537012640427408
2018-11-02,0.945569311265754,0.0544306887342462
2018-11-05,0.945740777269036,0.0542592227309637
2018-11-06,0.94598041150144,0.0540195884985602
2018-11-07,0.947168041666342,0.052831958333658
2018-11-08,0.947021297398987,0.0529787026010128
2018-11-09,0.94647531354101,0.0535246864589898
2018-11-12,0.945372480709398,0.0546275192906017
2018-11-13,0.945199582307654,0.0548004176923455
2018-11-14,0.944331782228458,0.0556682177715422
2018-11-15,0.94482164971508,0.0551783502849202
2018-11-16,0.94537274593145,0.05462725406855
2018-11-19,0.943902258095883,0.0560977419041167
2018-11-20,0.942971235780774,0.0570287642192256
2018-11-21,0.943155092403521,0.0568449075964791
2018-11-23,0.942498059667484,0.0575019403325157
2018-11-26,0.943435171014506,0.0565648289854936
2018-11-27,0.943665243763523,0.0563347562364767
2018-11-28,0.944884561227058,0.0551154387729422
2018-11-29,0.945492879213893,0.0545071207861065
2018-11-30,0.946039605579517,0.0539603944204832
2018-12-03,0.946646454724291,0.0533535452757086
2018-12-04,0.94477112099696,0.0552288790030397
2018-12-06,0.94209142294891,0.0579085770510898
2018-12-07,0.939482521181698,0.0605174788183018
2018-12-10,0.939534890800765,0.0604651091992349
2018-12-11,0.940271954603428,0.0597280453965717
2018-12-12,0.941306296728775,0.0586937032712255
2018-12-13,0.940932030607693,0.059067969392307
2018-12-14,0.939819742653894,0.0601802573461059
2018-12-17,0.938038435341411,0.0619615646585886
2018-12-18,0.937766790842692,0.0622332091573077
2018-12-19,0.936230685799942,0.0637693142000584
2018-12-20,0.935205831518095,0.0647941684819044
2018-12-21,0.932551447861749,0.0674485521382506
2018-12-24,0.930464949610446,0.0695350503895538
2018-12-26,0.934166156976717,0.0658338430232831
2018-12-27,0.933984012688979,0.0660159873110212
2018-12-28,0.934710892112644,0.0652891078873558
2018-12-31,0.936243138353878,0.0637568616461216
2019-01-02,0.926394841148146,0.0736051588518543
2019-01-03,0.922374532782904,0.077625467217096
2019-01-04,0.924546583563786,0.0754534164362141
2019-01-07,0.92538189703637,0.0746181029636296
2019-01-08,0.926401315739912,0.0735986842600879
2019-01-09,0.926677486686691,0.0733225133133087
2019-01-10,0.930913638424163,0.0690863615758367
2019-01-11,0.930570407290003,0.0694295927099973
2019-01-14,0.929825724245373,0.0701742757546271
2019-01-15,0.929949656574738,0.0700503434252621
2019-01-16,0.930043082836404,0.0699569171635959
2019-01-17,0.929722281266692,0.0702777187333082
2019-01-18,0.930285330294815,0.0697146697051854
2019-01-22,0.930553029532136,0.0694469704678642
2019-01-23,0.930676843964656,0.0693231560353444
2019-01-24,0.931852638614109,0.0681473613858907
2019-01-25,0.932444965403083,0.0675550345969166
2019-01-28,0.93180212186892,0.0681978781310797
2019-01-29,0.931529657127042,0.0684703428729585
2019-01-30,0.931825621111308,0.0681743788886925
2019-01-31,0.929590209023936,0.0704097909760645
2019-02-01,0.930346608357642,0.0696533916423577
2019-02-04,0.931588378335749,0.0684116216642506
2019-02-05,0.931923387898985,0.0680766121010154
2019-02-06,0.931953794370674,0.0680462056293259
2019-02-07,0.929620912327392,0.0703790876726081
2019-02-08,0.929488515671714,0.0705114843282864
2019-02-11,0.929624828655466,0.0703751713445338
2019-02-12,0.930379064911623,0.0696209350883765
2019-02-13,0.930736830830358,0.0692631691696417
2019-02-14,0.930054894671439,0.0699451053285608
2019-02-15,0.928001864701793,0.0719981352982069
2019-02-19,0.92667702563763,0.0733229743623699
2019-02-20,0.923332876875707,0.0766671231242928
2019-02-21,0.922144523789425,0.0778554762105753
2019-02-22,0.922455579117062,0.0775444208829383
2019-02-25,0.92267678059123,0.07732321940877
2019-02-26,0.922523284783755,0.0774767152162445
2019-02-27,0.922740305037023,0.0772596949629766
2019-02-28,0.923617565645189,0.0763824343548109
2019-03-01,0.924754171200313,0.075245828799687
2019-03-04,0.924198574249119,0.0758014257508813
2019-03-05,0.924290186351637,0.0757098136483633
2019-03-06,0.923757088054442,0.0762429119455577
2019-03-07,0.923116307844363,0.076883692155637
2019-03-08,0.922927157902614,0.0770728420973864
2019-03-11,0.923776141316493,0.076223858683507
2019-03-12,0.92366198240761,0.0763380175923897
2019-03-13,0.924674562800831,0.0753254371991685
2019-03-14,0.924573152934757,0.0754268470652435
2019-03-15,0.925887761406811,0.0741122385931893
2019-03-18,0.927636628956444,0.0723633710435557
2019-03-19,0.928655890045892,0.071344109954108
2019-03-20,0.927183383309771,0.0728166166902286
2019-03-21,0.927408588307132,0.0725914116928683
2019-03-22,0.927318592444164,0.0726814075558361
2019-03-25,0.927144627971357,0.0728553720286435
2019-03-26,0.927463592559742,0.0725364074402582
2019-03-27,0.926251548013135,0.0737484519868646
2019-03-28,0.92657040914904,0.0734295908509603
2019-03-29,0.930055425483868,0.0699445745161318
2019-04-01,0.932069394792433,0.0679306052075664
2019-04-02,0.932030658666004,0.0679693413339959
2019-04-03,0.930635939313835,0.0693640606861654
2019-04-04,0.930616600376014,0.069383399623986
2019-04-05,0.930826758904794,0.0691732410952058
2019-04-08,0.931001062162337,0.0689989378376632
2019-04-09,0.930711415242259,0.0692885847577415
2019-04-10,0.930876815421233,0.0691231845787675
2019-04-11,0.92995864159748,0.0700413584025199
2019-04-12,0.929858351226116,0.0701416487738837
2019-04-15,0.929246583689927,0.070753416310073
2019-04-16,0.929520550062934,0.0704794499370656
2019-04-17,0.929648774624137,0.0703512253758626
2019-04-18,0.929843974642608,0.0701560253573924
2019-04-22,0.929220756551404,0.0707792434485958
2019-04-23,0.929721628008893,0.0702783719911071
2019-04-24,0.928710499517461,0.0712895004825394
2019-04-25,0.92942818706568,0.0705718129343196
2019-04-26,0.929572627401891,0.0704273725981087
2019-04-29,0.929520125662936,0.0704798743370642
2019-04-30,0.930149921597195,0.0698500784028045
2019-05-01,0.930248924203768,0.0697510757962316
2019-05-02,0.930828457227626,0.0691715427723737
2019-05-03,0.930933397029118,0.0690666029708822
2019-05-06,0.930680428397176,0.0693195716028244
2019-05-07,0.929819230239208,0.0701807697607921
2019-05-08,0.930063757626471,0.0699362423735288
2019-05-09,0.92934335768796,0.0706566423120404
2019-05-10,0.92967640011027,0.0703235998897301
2019-05-13,0.927305800968148,0.0726941990318515
2019-05-14,0.927804785940425,0.0721952140595751
2019-05-15,0.928256656040459,0.0717433439595405
2019-05-16,0.929231739766909,0.0707682602330904
2019-05-17,0.928451674736919,0.0715483252630814
2019-05-20,0.928277844972434,0.0717221550275659
2019-05-21,0.928508622501833,0.0714913774981668
2019-05-22,0.927747177723817,0.0722528222761831
2019-05-23,0.92622013190754,0.0737798680924604
2019-05-24,0.926086225720752,0.0739137742792485
2019-05-28,0.923675715082934,0.076324284917066
2019-05-29,0.922697456827028,0.0773025431729722
2019-05-30,0.92265421405911,0.0773457859408904
2019-05-31,0.921547768366691,0.078452231633309
2019-06-03,0.911501121042213,0.0884988789577875
2019-06-04,0.914209257984987,0.0857907420150124
2019-06-05,0.915085157305033,0.0849148426949669
2019-06-06,0.91457578423323,0.0854242157667701
2019-06-07,0.915158457610296,0.0848415423897042
2019-06-10,0.914876390644182,0.0851236093558176
2019-06-11,0.91634754896037,0.0836524510396297
2019-06-12,0.916126431853756,0.0838735681462442
2019-06-13,0.916801775699284,0.0831982243007162
2019-06-14,0.916700527583051,0.0832994724169487
2019-06-17,0.916679345519264,0.0833206544807362
2019-06-18,0.917448112664982,0.082551887335018
2019-06-19,0.917960749308943,0.082039250691057
2019-06-20,0.918238707060653,0.0817612929393473
2019-06-21,0.917462176073736,0.0825378239262644
2019-06-24,0.916815392477447,0.0831846075225531
2019-06-25,0.915589888473988,0.0844101115260123
2019-06-26,0.914174963339184,0.085825036660816
2019-06-27,0.914312054429742,0.0856879455702584
2019-06-28,0.912661662773288,0.0873383372267121
2019-07-01,0.913691639072942,0.086308360927058
2019-07-02,0.914168324429613,0.0858316755703874
2019-07-03,0.91471022132827,0.0852897786717302
2019-07-05,0.915414350006607,0.0845856499933927
2019-07-08,0.914628620861305,0.0853713791386953
2019-07-09,0.914906266796719,0.0850937332032815
2019-07-10,0.914199099843536,0.0858009001564642
2019-07-11,0.916144255932394,0.0838557440676064
2019-07-12,0.916709621785271,0.083290378214729
2019-07-15,0.916541025460018,0.0834589745399823
2019-07-16,0.916450764267039,0.0835492357329613
2019-07-17,0.91548743187478,0.0845125681252199
2019-07-18,0.915701018952606,0.0842989810473939
2019-07-19,0.915390579949369,0.0846094200506315
2019-07-22,0.915531155804521,0.0844688441954795
2019-07-23,0.916206185984588,0.0837938140154116
2019-07-24,0.916461793978734,0.0835382060212657
2019-07-25,0.915207133591992,0.0847928664080078
2019-07-26,0.915949946853096,0.0840500531469044
2019-07-29,0.916449720717478,0.0835502792825222
2019-07-30,0.916329158508323,0.0836708414916769
2019-07-31,0.916702652770973,0.0832973472290268
2019-08-01,0.916611416814249,0.0833885831857508
2019-08-02,0.915179155066186,0.0848208449338139
2019-08-05,0.911234800468008,0.0887651995319922
2019-08-06,0.911907354228148,0.0880926457718522
2019-08-07,0.911085201876883,0.0889147981231166
2019-08-08,0.912518449674431,0.0874815503255686
2019-08-09,0.912117791946489,0.0878822080535109
2019-08-12,0.91062456564954,0.08937543435046
2019-08-13,0.910582997249551,0.089417002750449
2019-08-14,0.906112871962804,0.0938871280371957
2019-08-15,0.905578606418394,0.0944213935816062
2019-08-16,0.907050561127624,0.0929494388723761
2019-08-19,0.908397139805803,0.0916028601941966
2019-08-20,0.907377241819759,0.0926227581802412
2019-08-21,0.908228938231429,0.0917710617685707
2019-08-22,0.907965110110682,0.0920348898893185
2019-08-23,0.90517989130431,0.0948201086956903
2019-08-26,0.907056445425542,0.0929435545744581
2019-08-27,0.906367845453729,0.0936321545462711
2019-08-28,0.906112027713991,0.0938879722860088
2019-08-29,0.906216948417892,0.0937830515821084
2019-08-30,0.906067158549568,0.0939328414504324
2019-09-03,0.904550087111937,0.0954499128880635
2019-09-04,0.905137893628538,0.094862106371462
2019-09-05,0.906882574500229,0.0931174254997713
2019-09-06,0.906886776420002,0.0931132235799983
2019-09-09,0.906947009554901,0.0930529904450986
2019-09-10,0.908701166179918,0.0912988338200819
2019-09-11,0.909477602358597,0.0905223976414029
2019-09-12,0.911354578959277,0.088645421040723
2019-09-13,0.91663030745532,0.0833696925446798
2019-09-16,0.916671976577341,0.0833280234226595
2019-09-17,0.917357565478293,0.0826424345217067
2019-09-18,0.919291588094808,0.0807084119051919
2019-09-19,0.918544917906197,0.0814550820938026
2019-09-20,0.916837579260302,0.0831624207396978
2019-09-23,0.913037630412136,0.0869623695878639
2019-09-24,0.909825053831517,0.0901749461684827
2019-09-25,0.908466168221937,0.091533831778063
2019-09-26,0.907669291691915,0.0923307083080852
2019-09-27,0.906798563848799,0.0932014361512007
2019-09-30,0.908311949789541,0.091688050210459
2019-10-01,0.90870038164675,0.0912996183532498
2019-10-02,0.906950309072383,0.0930496909276173
2019-10-03,0.90685130972953,0.0931486902704701
2019-10-04,0.907978842683207,0.0920211573167934
2019-10-07,0.907831221010363,0.0921687789896374
2019-10-08,0.90639026170462,0.0936097382953795
2019-10-09,0.90740249515645,0.0925975048435498
2019-10-10,0.907860458415754,0.0921395415842462
2019-10-11,0.908608489007201,0.0913915109927988
2019-10-14,0.908322586897669,0.0916774131023308
2019-10-15,0.909680224457372,0.0903197755426282
2019-10-16,0.909367575812749,0.090632424187251
2019-10-17,0.910021071932929,0.089978928067071
2019-10-18,0.909292934656252,0.0907070653437482
2019-10-21,0.910083375900956,0.0899166240990443
2019-10-22,0.909458787769967,0.0905412122300327
2019-10-23,0.909667012374464,0.0903329876255365
2019-10-24,0.909730516964664,0.0902694830353358
2019-10-25,0.909548813449421,0.090451186550579
2019-10-28,0.91021928399585,0.0897807160041497
2019-10-29,0.910360891336281,0.089639108663719
2019-10-30,0.910270683287916,0.0897293167120844
2019-10-31,0.909583449682019,0.0904165503179812
2019-11-01,0.909018805574383,0.0909811944256171
2019-11-04,0.909176444631422,0.0908235553685785
2019-11-05,0.910901411499835,0.0890985885001649
2019-11-06,0.911468517003548,0.0885314829964517
2019-11-07,0.91263571664173,0.0873642833582701
2019-11-08,0.913488161282985,0.0865118387170149
2019-11-11,0.913366909009941,0.0866330909900585
2019-11-12,0.913040062035823,0.0869599379641775
2019-11-13,0.912867894616547,0.0871321053834534
2019-11-14,0.912626191098429,0.0873738089015711
2019-11-15,0.913278027201831,0.0867219727981692
2019-11-18,0.913130816858252,0.0868691831417478
2019-11-19,0.912348342541392,0.0876516574586085
2019-11-20,0.911138856513418,0.0888611434865825
2019-11-21,0.911034989106417,0.0889650108935829
2019-11-22,0.91065514249345,0.0893448575065497
2019-11-25,0.910758683194197,0.0892413168058026
2019-11-26,0.911003360290566,0.0889966397094341
2019-11-27,0.911461091950627,0.0885389080493735
2019-11-29,0.910843543544381,0.0891564564556186
2019-12-02,0.911510441939025,0.0884895580609753
2019-12-03,0.911855778600754,0.0881442213992458
2019-12-04,0.912706043262186,0.0872939567378142
2019-12-05,0.913059013915375,0.0869409860846253
2019-12-06,0.914049215726815,0.0859507842731854
2019-12-09,0.913798564105993,0.0862014358940066
2019-12-10,0.914043891357986,0.0859561086420142
2019-12-11,0.913917732989471,0.0860822670105293
2019-12-12,0.916623855579436,0.0833761444205641
2019-12-13,0.916294788420594,0.0837052115794056
2019-12-16,0.916477861247801,0.083522138752199
2019-12-17,0.917178357688386,0.0828216423116143
2019-12-18,0.917482328128638,0.0825176718713615
2019-12-19,0.917853675443922,0.0821463245560783
2019-12-20,0.919951103010279,0.0800488969897215
2019-12-23,0.920070346336146,0.0799296536638542
2019-12-24,0.91995267654314,0.0800473234568602
2019-12-26,0.920225746924144,0.0797742530758563
2019-12-27,0.919689194632904,0.0803108053670959
2019-12-30,0.919242589933241,0.0807574100667586
2019-12-31,0.919535940435317,0.0804640595646832
2020-01-02,0.921049577431014,0.0789504225689856
2020-01-03,0.920090974507761,0.079909025492239
2020-01-06,0.92087907106959,0.0791209289304102
2020-01-07,0.920643976303646,0.0793560236963536
2020-01-08,0.921277003398713,0.0787229966012869
2020-01-09,0.921157956218913,0.0788420437810874
2020-01-10,0.920474613966103,0.0795253860338973
2020-01-13,0.920517654725036,0.0794823452749641
2020-01-14,0.920305246760318,0.0796947532396821
2020-01-15,0.920101681631549,0.079898318368451
2020-01-16,0.920630405400354,0.0793695945996465
2020-01-17,0.921157686932683,0.0788423130673167
2020-01-21,0.920713035369061,0.0792869646309385
2020-01-22,0.920441149179977,0.0795588508200232
2020-01-23,0.920256556002784,0.079743443997216
2020-01-24,0.917382947662418,0.0826170523375817
2020-01-27,0.915286876816831,0.0847131231831692
2020-01-28,0.916270108671,0.0837298913289999
2020-01-29,0.915849061283738,0.0841509387162616
2020-01-30,0.916006373735151,0.0839936262648488
2020-01-31,0.914071783874178,0.0859282161258217
2020-02-03,0.913595580289979,0.0864044197100209
2020-02-04,0.914936332032171,0.0850636679678293
2020-02-05,0.918562349336715,0.0814376506632845
2020-02-06,0.918975184435004,0.0810248155649958
2020-02-07,0.918302103935252,0.0816978960647478
2020-02-10,0.917894282199298,0.0821057178007021
2020-02-11,0.918212093033633,0.0817879069663673
2020-02-12,0.91892695003288,0.08107304996712
2020-02-13,0.918813301438795,0.0811866985612047
2020-02-14,0.918467608718681,0.0815323912813191
2020-02-18,0.917944367065754,0.0820556329342462
2020-02-19,0.918137754685719,0.081862245314281
2020-02-20,0.917115160258165,0.0828848397418351
2020-02-21,0.916152875933297,0.0838471240667025
2020-02-24,0.912563767303133,0.0874362326968665
2020-02-25,0.9077529339409,0.0922470660591
2020-02-26,0.904297305826981,0.0957026941730187
2020-02-27,0.899017243015188,0.100982756984812
2020-02-28,0.899499705711996,0.100500294288004
2020-03-02,0.90163147192748,0.0983685280725205
2020-03-03,0.897967294843834,0.102032705156166
2020-03-04,0.902364695855308,0.0976353041446917
2020-03-05,0.898529756492654,0.101470243507346
2020-03-06,0.896200387493703,0.103799612506298
2020-03-09,0.88729217308776,0.11270782691224
2020-03-10,0.895756585673976,0.104243414326024
2020-03-11,0.893873594025844,0.106126405974156
2020-03-12,0.884461197900008,0.115538802099992
2020-03-13,0.893242865787224,0.106757134212776
2020-03-16,0.879244333313497,0.120755666686503
2020-03-17,0.888185454753437,0.111814545246563
2020-03-18,0.885141575982434,0.114858424017566
2020-03-19,0.885298825944687,0.114701174055313
2020-03-20,0.87853777899685,0.12146222100315
2020-03-23,0.873789172548891,0.126210827451109
2020-03-24,0.88441040919516,0.11558959080484
2020-03-25,0.884716411336476,0.115283588663524
2020-03-26,0.889975810729394,0.110024189270606
2020-03-27,0.8867458902953,0.113254109704701
2020-03-30,0.890201916070674,0.109798083929326
2020-03-31,0.88487155152712,0.11512844847288
2020-04-01,0.877923035333091,0.122076964666909
2020-04-02,0.880309812808941,0.119690187191059
2020-04-03,0.877941201122605,0.122058798877395
2020-04-06,0.884934073345295,0.115065926654705
2020-04-07,0.886053796556179,0.113946203443821
2020-04-08,0.889636405549538,0.110363594450462
2020-04-09,0.891152943243547,0.108847056756453
2020-04-13,0.891085659226321,0.108914340773679
2020-04-14,0.893881971864915,0.106118028135085
2020-04-15,0.890783066355234,0.109216933644766
2020-04-16,0.891083987095874,0.108916012904126
2020-04-17,0.893343417301633,0.106656582698367
2020-04-20,0.891256388367649,0.108743611632351
2020-04-21,0.887778458366112,0.112221541633888
2020-04-22,0.891284580288565,0.108715419711435
2020-04-23,0.890972787931328,0.109027212068672
2020-04-24,0.892510708349254,0.107489291650746
2020-04-27,0.894445938564918,0.105554061435082
2020-04-28,0.893522262382688,0.106477737617312
2020-04-29,0.895838434999785,0.104161565000215
2020-04-30,0.895271305594913,0.104728694405087
2020-05-01,0.890712699611966,0.109287300388034
2020-05-04,0.891343560956313,0.108656439043687
2020-05-05,0.89226209389941,0.10773790610059
2020-05-06,0.892467925331896,0.107532074668104
2020-05-07,0.893012966651871,0.106987033348129
2020-05-08,0.895108982375606,0.104891017624394
2020-05-11,0.895896055111894,0.104103944888106
2020-05-12,0.894077833974889,0.105922166025111
2020-05-13,0.891957853261945,0.108042146738056
2020-05-14,0.892841310738004,0.107158689261997
2020-05-15,0.893263193417819,0.106736806582181
2020-05-18,0.896809977534703,0.103190022465297
2020-05-19,0.895533005287484,0.104466994712516
2020-05-20,0.897448827257994,0.102551172742006
2020-05-21,0.896657519668492,0.103342480331508
2020-05-22,0.896670249902262,0.103329750097738
2020-05-26,0.898333375612103,0.101666624387898
2020-05-27,0.899574534730197,0.100425465269803
2020-05-28,0.899478061831985,0.100521938168015
2020-05-29,0.89909362644881,0.10090637355119
2020-06-01,0.90157400524754,0.0984259947524601
2020-06-02,0.902656542558626,0.0973434574413739
2020-06-03,0.905047943340593,0.0949520566594067
2020-06-04,0.90510152471699,0.0948984752830101
2020-06-05,0.910530522304766,0.0894694776952337
2020-06-08,0.911871681814692,0.0881283181853084
2020-06-09,0.910637855340805,0.0893621446591954
2020-06-10,0.90944345044503,0.0905565495549704
2020-06-11,0.90453069126969,0.0954693087303098
2020-06-12,0.905944754938188,0.0940552450618119
2020-06-15,0.906387626127583,0.0936123738724172
2020-06-16,0.907651767401837,0.0923482325981628
2020-06-17,0.907345828218076,0.0926541717819243
2020-06-18,0.907120615163691,0.0928793848363088
2020-06-19,0.906266044486219,0.0937339555137809
2020-06-22,0.906947444780825,0.0930525552191748
2020-06-23,0.907368633120322,0.0926313668796782
2020-06-24,0.904301842854425,0.0956981571455754
2020-06-25,0.905134494196229,0.0948655058037712
2020-06-26,0.902168617320733,0.0978313826792674
2020-06-29,0.897316400451393,0.102683599548607
2020-06-30,0.89890720420373,0.10109279579627
2020-07-01,0.897491107912863,0.102508892087137
2020-07-02,0.897809831737624,0.102190168262377
2020-07-06,0.899185068300504,0.100814931699496
2020-07-07,0.897948873064351,0.10205112693565
